t,E,V,T,v
2331,9000.0,0.18416382316838992,62.97447530769306,0.0
2332,9000.0,0.19366552926735597,62.92471154931499,0.0
2333,9000.0,0.1974662117069424,62.87444016739255,0.0
2334,9000.0,0.19898648468277697,62.82366225881366,0.0
2335,9000.0,0.1395945938731108,62.72109557737845,0.0
2336,9000.0,0.11583783754924432,62.617741845080246,0.0
2337,9000.0,0.10633513501969773,62.51360446328447,0.0
2338,9000.0,0.1025340540078791,62.408686818657,0.0
2339,9000.0,0.10101362160315164,62.3029922832277,0.0
2340,9000.0,0.16040544864126066,61.061831369473516,0.0
2341,9000.0,0.18416217945650426,60.550484618555174,0.0
2342,9000.0,0.19366487178260172,60.31845584886908,0.0
2343,9000.0,0.19746594871304068,60.19595049475015,0.0
2344,9000.0,0.19898637948521627,60.116704495035954,0.0
2345,9000.0,0.13959455179408653,60.01527518774635,0.0
2346,9000.0,0.11583782071763461,59.91340229758519,0.0
2347,9000.0,0.10633512828705385,59.811087741566375,0.0
2348,9000.0,0.10253405131482154,59.70833342841911,0.0
2349,9000.0,0.10101362052592862,59.60514125862373,0.0
2350,9000.0,0.16040544821037145,59.553327191535544,0.0
2351,9000.0,0.18416217928414857,59.5011841229378,0.0
2352,9000.0,0.19366487171365943,59.44871276374666,0.0
2353,9000.0,0.19746594868546377,59.39591382334212,0.0
2354,9000.0,0.19898637947418552,59.342788009571315,0.0
2355,9000.0,0.13959455178967423,59.2358840479324,0.0
2356,9000.0,0.11583782071586969,59.128481105463,0.0
2357,9000.0,0.10633512828634788,59.020581338588094,0.0
2358,9000.0,0.10253405131453916,58.91218689441332,0.0
2359,9000.0,0.10101362052581567,58.80329991076526,0.0
2360,9000.0,0.16040544821032626,58.748611213498414,0.0
2361,9000.0,0.1841621792841305,58.69356019753366,0.0
2362,9000.0,0.1936648717136522,58.63814764577992,0.0
2363,9000.0,0.19746594868546088,58.58237433945439,0.0
2364,9000.0,0.19898637947418435,58.526241058086185,0.0
2365,9000.0,0.13959455178967375,58.41325610095379,0.0
2366,9000.0,0.11583782071586951,58.299798442979586,0.0
2367,9000.0,0.10633512828634781,58.185870127015406,0.0
2368,9000.0,0.10253405131453913,58.07147318708457,0.0
2369,9000.0,0.10101362052581565,57.95660964842005,0.0
2370,9000.0,0.16040544821032626,57.898945587961244,0.0
2371,9000.0,0.1841621792841305,57.8411932928022,0.0
2372,9000.0,0.1936648717136522,57.783352953603064,0.0
2373,9000.0,0.19746594868546088,57.72542476061198,0.0
2374,9000.0,0.19898637947418435,57.66740890366602,0.0
2375,9000.0,0.13959455178967375,57.55120224071806,0.0
2376,9000.0,0.11583782071586951,57.43507210953244,0.0
2377,9000.0,0.10633512828634781,57.31901817936498,1.0
2378,9000.0,0.10253405131453913,55.250374271112356,0.0
2379,9000.0,0.10101362052581565,55.14291051233314,0.0
2380,9000.0,0.16040544821032626,55.089198006899615,0.0
2381,9000.0,0.1841621792841305,55.03538872812925,0.0
2382,9000.0,0.1936648717136522,54.98148288513273,0.0
2383,9000.0,0.19746594868546088,54.92748068656888,0.0
2384,9000.0,0.19898637947418435,54.87338234064564,0.0
2385,9000.0,0.13959455178967375,54.76499376959651,0.0
2386,9000.0,0.11583782071586951,54.65596523631072,0.0
2387,9000.0,0.10633512828634781,54.54629950648682,0.0
2388,9000.0,0.10253405131453913,54.43599933387093,0.0
2389,9000.0,0.10101362052581565,54.32506746030844,0.0
2390,9000.0,0.2204054482103263,53.01496383677154,0.0
2391,9000.0,0.26816217928413055,52.49108827341254,0.0
2392,9000.0,0.2872648717136522,52.263874354567484,0.0
2393,9000.0,0.29490594868546094,52.152357914165215,0.0
2394,9000.0,0.2979623794741844,52.08646106566265,0.0
2395,9000.0,0.17918495178967378,51.979032811160074,0.0
2396,9000.0,0.13167398071586953,51.870960444260234,0.0
2397,9000.0,0.11266959228634782,51.76224674859725,0.0
2398,9000.0,0.10506783691453914,51.652894495775314,0.0
2399,9000.0,0.10202713476581565,51.5429064454207,0.0
2400,9120.0,0.16081085390632627,53.270233448181735,0.0
2401,9240.0,0.18432434156253052,55.48762391970807,0.0
2402,9360.0,0.19372973662501222,57.90734495749248,1.0
2403,9480.0,0.19749189465000488,59.41743592079502,0.0
2404,9600.0,0.19899675786000195,61.95557140774487,0.0
2405,9600.0,0.1995987031440008,61.86310876953829,0.0
2406,9600.0,0.19983948125760032,61.77747448107344,0.0
2407,9600.0,0.19993579250304014,61.694343528690155,0.0
2408,9600.0,0.19997431700121607,61.61199090737846,0.0
2409,9600.0,0.19998972680048643,61.529728660538574,0.0
2410,9600.0,0.13999589072019458,61.365078468126384,0.0
2411,9600.0,0.11599835628807784,61.200052892446294,0.0
2412,9600.0,0.10639934251523114,61.03465355577676,0.0
2413,9600.0,0.10255973700609246,60.868882073385315,0.0
2414,9600.0,0.10102389480243698,60.702740053558855,0.0
2415,9600.0,0.1604095579209748,60.61948457559633,0.0
2416,9600.0,0.18416382316838992,60.535673240888364,0.0
2417,9600.0,0.19366552926735597,60.4513072505466,0.0
2418,9600.0,0.1974662117069424,60.366387803087285,0.0
2419,9600.0,0.19898648468277697,60.280916094436876,0.0
2420,9600.0,0.1395945938731108,60.108870541438385,0.0
2421,9600.0,0.11583783754924432,59.936096995372694,0.0
2422,9600.0,0.10633513501969773,59.762598602377565,0.0
2423,9600.0,0.1025340540078791,59.58837849499423,0.0
2424,9600.0,0.10101362160315164,59.41343979222615,0.0
2425,9600.0,0.16040544864126066,59.32561269591182,0.0
2426,9600.0,0.18416217945650426,59.23723962133977,0.0
2427,9600.0,0.19366487178260172,59.148321748275904,0.0
2428,9600.0,0.19746594871304068,59.05886025393687,0.0
2429,9600.0,0.19898637948521627,58.96885631299555,0.0
2430,9600.0,0.13959455179408653,58.787765882177546,0.0
2431,9600.0,0.11583782071763461,58.607150974960874,0.0
2432,9600.0,0.10633512828705385,58.4270095362947,0.0
2433,9600.0,0.10253405131482154,58.24733952000941,0.0
2434,9600.0,0.10101362052592862,58.06813888877826,0.0
2435,9600.0,0.16040544821037145,57.97877225142869,0.0
2436,9600.0,0.18416217928414857,57.88944517640266,0.0
2437,9600.0,0.19366487171365943,57.80015757821274,0.0
2438,9600.0,0.19746594868546377,57.71090937155621,0.0
2439,9600.0,0.19898637947418552,57.621700471314696,0.0
2440,9600.0,0.13959455178967423,57.44336111379277,0.0
2441,9600.0,0.11583782071586969,57.2654853906716,0.0
2442,9600.0,0.10633512828634788,57.08807129828143,0.0
2443,9600.0,0.10253405131453916,56.91111684161166,0.0
2444,9600.0,0.10101362052581567,56.73462003427347,0.0
2445,9600.0,0.16040544821032626,56.646599466367995,0.0
2446,9600.0,0.1841621792841305,56.55866825719151,0.0
2447,9600.0,0.1936648717136522,56.470826213655045,0.0
2448,9600.0,0.19746594868546088,56.38307314308685,0.0
2449,9600.0,0.19898637947418435,56.29540885323151,0.0
2450,9600.0,0.13959455178967375,56.120257451266575,0.0
2451,9600.0,0.11583782071586951,55.945661316509664,0.0
2452,9600.0,0.10633512828634781,55.771618049285266,0.0
2453,9600.0,0.10253405131453913,55.598125260288455,0.0
2454,9600.0,0.10101362052581565,55.425180570540064,0.0
2455,9600.0,0.16040544821032626,55.33898109094107,0.0
2456,9600.0,0.1841621792841305,55.25286703500976,0.0
2457,9600.0,0.1936648717136522,55.16683821816015,0.0
2458,9600.0,0.19746594868546088,55.08089445620514,0.0
2459,9600.0,0.19898637947418435,54.995035565355586,0.0
2460,9600.0,0.13959455178967375,54.823487159083435,0.0
2461,9600.0,0.11583782071586951,54.65265131545923,0.0
2462,9600.0,0.10633512828634781,54.482524955030215,0.0
2463,9600.0,0.10253405131453913,54.31310501165198,0.0
2464,9600.0,0.10101362052581565,54.144388432430944,0.0
2465,9600.0,0.10040544821032626,53.976372177667095,0.0
2466,9600.0,0.10016217928413051,53.80905322079696,0.0
2467,9600.0,0.1000648717136522,53.64242854833685,0.0
2468,9600.0,0.10002594868546089,53.47649515982632,0.0
2469,9600.0,0.10001037947418435,53.311250067771894,0.0
2470,9600.0,0.10000415178967374,53.14669029759102,0.0
2471,9600.0,0.1000016607158695,52.982812887556285,0.0
2472,9600.0,0.1000006642863478,52.81961488873984,0.0
2473,9600.0,0.10000026571453913,52.65709336495811,0.0
2474,9600.0,0.10000010628581565,52.49524539271669,0.0
2475,9720.0,0.16000004251432626,54.150830543282005,0.0
2476,9840.0,0.18400001700573052,56.32548444907028,0.0
2477,9960.0,0.19360000680229222,58.71396519378679,0.0
2478,10080.0,0.19744000272091689,61.19056841756428,0.0
2479,10200.0,0.19897600108836677,63.70182225015734,0.0
2480,10200.0,0.25959040043534676,62.79524620034421,0.0
2481,10200.0,0.2838361601741387,62.39932536943517,0.0
2482,10200.0,0.2935344640696555,62.20163147363108,0.0
2483,10200.0,0.29741378562786225,62.08224981139813,0.0
2484,10200.0,0.2989655142511449,61.99405047600426,0.0
2485,10200.0,0.17958620570045797,61.79153443771127,0.0
2486,10200.0,0.13183448228018319,61.58986479361074,0.0
2487,10200.0,0.11273379291207328,61.38903788587561,0.0
2488,10200.0,0.10509351716482931,61.18905007248672,0.0
2489,10200.0,0.10203740686593173,60.989897727164475,0.0
2490,10200.0,0.1608149627463727,60.89073748323264,0.0
2491,10200.0,0.18432598509854908,60.79179150767933,0.0
2492,10200.0,0.19373039403941963,60.693059337507115,0.0
2493,10200.0,0.19749215761576785,60.59454051071902,0.0
2494,10200.0,0.19899686304630715,60.49623456631638,0.0
2495,10200.0,0.13959874521852286,60.30004752227693,0.0
2496,10200.0,0.11583949808740915,60.10470833173494,0.0
2497,10200.0,0.10633579923496367,59.91021333055675,0.0
2498,10200.0,0.10253431969398547,59.71655887044383,0.0
2499,10200.0,0.10101372787759419,59.52374131886435,0.0
2500,10200.0,0.1604054911510377,59.4277491889247,0.0
2501,10200.0,0.1841621964604151,59.331964481609454,1.0
2502,10200.0,0.19366487858416603,58.203610366947636,0.0
2503,10200.0,0.1974659514336664,58.1104708148889,0.0
2504,10200.0,0.19898638057346657,58.01753252152019,0.0
2505,10200.0,0.13959455222938663,57.832057582391386,0.0
2506,10200.0,0.11583782089175465,57.64738420269585,0.0
2507,10200.0,0.10633512835670186,57.463508918367054,0.0
2508,10200.0,0.10253405134268075,57.28042828030902,0.0
2509,10200.0,0.1010136205370723,57.09813885433155,0.0
2510,10200.0,0.16040544821482894,57.007388037708715,0.0
2511,10200.0,0.1841621792859316,56.916833318125946,0.0
2512,10200.0,0.19366487171437263,56.826474271850984,0.0
2513,10200.0,0.19746594868574907,56.73631047606717,0.0
2514,10200.0,0.19898637947429965,56.64634150887149,0.0
2515,10200.0,0.13959455178971986,56.46679238967368,0.0
2516,10200.0,0.11583782071588794,56.288019220536306,0.0
2517,10200.0,0.10633512828635518,56.110018648067836,0.0
2518,10200.0,0.10253405131454207,55.93278733336895,0.0
2519,10200.0,0.10101362052581683,55.75632195196991,0.0
2520,10200.0,0.16040544821032673,55.668470572869055,0.0
2521,10200.0,0.1841621792841307,55.580809025618194,0.0
2522,10200.0,0.1936648717136523,55.49333690002306,0.0
2523,10200.0,0.1974659486854609,55.406053786775765,0.0
2524,10200.0,0.19898637947418438,55.31895927745285,0.0
2525,10200.0,0.13959455178967375,55.14514665157393,0.0
2526,10200.0,0.11583782071586951,54.97208518458768,0.0
2527,10200.0,0.10633512828634781,54.79977163024152,0.0
2528,10200.0,0.10253405131453913,54.628202756312106,0.0
2529,10200.0,0.10101362052581565,54.45737534454463,0.0
2530,10200.0,0.10040544821032626,54.28728619059249,0.0
2531,10200.0,0.10016217928413051,54.11793210395719,0.0
2532,10200.0,0.1000648717136522,53.94930990792846,0.0
2533,10200.0,0.10002594868546089,53.781416439524705,0.0
2534,10200.0,0.10001037947418435,53.614248549433654,0.0
2535,10200.0,0.10000415178967374,53.44780310195328,0.0
2536,10200.0,0.1000016607158695,53.282048163873256,0.0
2537,10200.0,0.1000006642863478,53.11698075104743,0.0
2538,10200.0,0.10000026571453913,52.95259789222612,0.0
2539,10200.0,0.10000010628581565,52.78889662900039,0.0
2540,10320.0,0.16000004251432626,54.43470533430778,0.0
2541,10440.0,0.18400001700573052,56.60503410957095,0.0
2542,10560.0,0.19360000680229222,58.99127410352509,0.0
2543,10680.0,0.19744000272091689,61.466454890890475,0.0
2544,10800.0,0.19897600108836677,63.97661152376257,0.0
2545,10800.0,0.25959040043534676,63.06386758478814,0.0
2546,10800.0,0.2838361601741387,62.665185828965434,0.0
2547,10800.0,0.2935344640696555,62.46605308850151,0.0
2548,10800.0,0.29741378562786225,62.34575479518159,0.0
2549,10800.0,0.2989655142511449,62.25684681206495,0.0
2550,10800.0,0.17958620570045797,62.05261883643537,0.0
2551,10800.0,0.13183448228018319,61.84924465340758,0.0
2552,10800.0,0.11273379291207328,61.646720573181135,0.0
2553,10800.0,0.10509351716482931,61.44504292190164,1.0
2554,10800.0,0.10203740686593173,59.06015290998526,0.0
2555,10800.0,0.1608149627463727,58.96487440494941,1.0
2556,10800.0,0.18432598509854908,57.847304279676536,0.0
2557,10800.0,0.19373039403941963,57.754617722658416,0.0
2558,10800.0,0.19749215761576785,57.662117039955405,0.0
2559,10800.0,0.19899686304630715,57.5698018299248,0.0
2560,10800.0,0.13959874521852286,57.385541553658754,0.0
2561,10800.0,0.11583949808740915,57.20204877640756,2.0
2562,10800.0,0.10633579923496367,53.12710787282626,1.0
2563,10800.0,0.10253431969398547,51.24437929497374,0.0
2564,10800.0,0.10101372787759419,51.08734009346709,1.0
2565,10800.0,0.1604054911510377,50.20755012082195,1.0
2566,10800.0,0.1841621964604151,49.35431632301717,0.0
2567,10800.0,0.19366487858416603,49.279837609466725,0.0
2568,10800.0,0.1974659514336664,49.20550542618642,1.0
2569,10800.0,0.19898638057346657,48.38249121305278,1.0
2570,10800.0,0.13959455222938663,46.78614576143789,1.0
2571,10800.0,0.11583782089175465,45.28619411425015,0.0
2572,10800.0,0.10633512835670186,45.1546736686601,0.0
2573,10800.0,0.10253405134268075,45.02369279852291,0.0
2574,10800.0,0.1010136205370723,44.89324917197748,1.0
2575,10800.0,0.16040544821482894,44.200383189552625,3.0
2576,10800.0,0.1841621792859316,42.311461050159586,1.0
2577,10800.0,0.19366487171437263,41.69653896712022,1.0
2578,10800.0,0.19746594868574907,41.10017377071939,0.0
2579,10800.0,0.19898637947429965,41.043357985385484,0.0
2580,10800.0,0.13959455178971986,40.9299431421059,1.0
2581,10800.0,0.11583782071588794,39.783459123850626,1.0
2582,10800.0,0.10633512828635518,38.70622514639466,0.0
2583,10800.0,0.10253405131454207,38.602910594198455,2.0
2584,10800.0,0.10101362052581683,36.69392591877812,0.0
2585,10920.0,0.16040544821032673,38.863549709962676,1.0
2586,11040.0,0.1841621792841307,40.79791871109055,0.0
2587,11160.0,0.1936648717136523,43.294917835897294,1.0
2588,11280.0,0.1974659486854609,45.251083832434496,2.0
2589,11400.0,0.19898637947418438,46.53256369504043,0.0
2590,11400.0,0.19959455178967375,46.46399503587081,2.0
2591,11400.0,0.1998378207158695,45.051663163048325,0.0
2592,11400.0,0.1999351282863478,44.986294477408045,0.0
2593,11400.0,0.19997405131453913,44.92106704235089,0.0
2594,11400.0,0.19998962052581565,44.855980552658444,1.0
2595,11400.0,0.13999584821032626,43.4723556353315,1.0
2596,11400.0,0.1159983392841305,42.17227575572958,0.0
2597,11400.0,0.1063993357136522,42.0539244927288,0.0
2598,11400.0,0.10255973428546089,41.936055892464886,0.0
2599,11400.0,0.10102389371418435,41.81866786903411,0.0
2600,11520.0,0.16040955748567376,43.82425700593758,0.0
2601,11640.0,0.1841638229942695,46.147463030978784,0.0
2602,11760.0,0.1936655291977078,48.60726829777827,2.0
2603,11880.0,0.19746621167908313,49.660685053565146,0.0
2604,12000.0,0.19898648467163327,52.2050307138676,0.0
2605,12000.0,0.1395945938686533,52.0430908169916,0.0
2606,12000.0,0.11583783754746133,51.88182195806278,0.0
2607,12000.0,0.10633513501898453,51.72122123708399,0.0
2608,12000.0,0.10253405400759381,51.561285766590856,0.0
2609,12000.0,0.10101362160303753,51.40201267159766,0.0
2610,12000.0,0.10040544864121502,51.24339908954339,0.0
2611,12000.0,0.100162179456486,51.08547098129779,0.0
2612,12000.0,0.1000648717825944,50.92822538447684,0.0
2613,12000.0,0.10002594871303777,50.77165934949892,0.0
2614,12000.0,0.10001037948521511,50.6157699395295,0.0
2615,12120.0,0.16000415179408606,52.331090579183005,0.0
2616,12240.0,0.18400166071763444,54.53059419204544,0.0
2617,12360.0,0.19360066428705378,56.93057642436906,0.0
2618,12480.0,0.1974402657148215,59.41344418677127,0.0
2619,12600.0,0.1989761062859286,61.92888990580882,0.0
2620,12600.0,0.13959044251437144,61.724782750393764,0.0
2621,12600.0,0.11583617700574858,61.5215576764965,0.0
2622,12600.0,0.10633447080229944,61.319210872061525,0.0
2623,12600.0,0.10253378832091978,61.11773854150775,0.0
2624,12600.0,0.10101351532836791,60.91713690565728,0.0
2625,12600.0,0.16040540613134718,59.6707025259656,0.0
2626,12600.0,0.18416216245253889,59.12976732147118,0.0
2627,12600.0,0.19366486498101557,58.858817738516514,0.0
2628,12600.0,0.19746594599240624,58.69390613715305,0.0
2629,12600.0,0.1989863783969625,58.57113170039331,0.0
2630,12600.0,0.199594551358785,58.46523776555376,0.0
2631,12600.0,0.199837820543514,58.36618551246666,0.0
2632,12600.0,0.1999351282174056,58.269975694688306,0.0
2633,12600.0,0.19997405128696225,58.175013525022266,0.0
2634,12600.0,0.19998962051478492,58.08066267229273,0.0
2635,12600.0,0.139995848205914,57.89289813199881,0.0
2636,12600.0,0.1159983392823656,57.7059162349538,0.0
2637,12600.0,0.10639933571294624,57.51971359884047,0.0
2638,12600.0,0.1025597342851785,57.33428685595884,0.0
2639,12600.0,0.1010238937140714,57.14963265316296,0.0
2640,12600.0,0.16040955748562857,57.057690152480504,0.0
2641,12600.0,0.18416382299425144,56.965946323864166,0.0
2642,12600.0,0.19366552919770058,56.87440073801749,0.0
2643,12600.0,0.19746621167908024,56.78305296657165,0.0
2644,12600.0,0.1989864846716321,56.691902582083465,0.0
2645,12600.0,0.13959459386865286,56.50999573398327,0.0
2646,12600.0,0.11583783754746114,56.328875025243754,0.0
2647,12600.0,0.10633513501898446,56.148537058438706,0.0
2648,12600.0,0.10253405400759379,55.96897845082443,0.0
2649,12600.0,0.10101362160303752,55.79019583427629,0.0
2650,12600.0,0.160405448641215,55.70119084475091,0.0
2651,12600.0,0.184162179456486,55.61237817983094,0.0
2652,12600.0,0.1936648717825944,55.5237574239357,0.0
2653,12600.0,0.19746594871303777,55.435328162382504,0.0
2654,12600.0,0.1989863794852151,55.34708998138474,0.0
2655,12600.0,0.13959455179408606,55.170994954715084,0.0
2656,12600.0,0.11583782071763443,54.99566095069592,0.0
2657,12600.0,0.10633512828705377,54.8210846804469,0.0
2658,12600.0,0.10253405131482152,54.64726286930108,0.0
2659,12600.0,0.1010136205259286,54.474192256743514,0.0
2660,12600.0,0.16040544821037145,54.388030926546804,0.0
2661,12600.0,0.18416217928414857,54.30205577629258,0.0
2662,12600.0,0.19366487171365943,54.21626640367775,0.0
2663,12600.0,0.19746594868546377,54.130662407268495,0.0
2664,12600.0,0.19898637947418552,54.045243386498456,0.0
2665,12600.0,0.13959455178967423,53.87477449683517,0.0
2666,12600.0,0.11583782071586969,53.70504231557696,0.0
2667,12600.0,0.10633512828634788,53.53604365892134,0.0
2668,12600.0,0.10253405131453916,53.36777535682514,0.0
2669,12600.0,0.10101362052581567,53.20023425294503,0.0
2670,12720.0,0.16040544821032626,54.841125056433306,1.0
2671,12840.0,0.1841621792841305,56.10176659257209,0.0
2672,12960.0,0.1936648717136522,58.49215639507099,0.0
2673,13080.0,0.19746594868546088,60.96907433358913,0.0
2674,13200.0,0.19898637947418435,63.479982181807394,0.0
2675,13200.0,0.19959455178967375,63.361764771032774,0.0
2676,13200.0,0.1998378207158695,63.25131729990665,0.0
2677,13200.0,0.1999351282863478,63.14409658952121,0.0
2678,13200.0,0.19997405131453913,63.03829085899478,0.0
2679,13200.0,0.19998962052581565,62.93317716159764,0.0
2680,13200.0,0.13999584821032626,62.724009542667325,0.0
2681,13200.0,0.1159983392841305,62.51571706379255,0.0
2682,13200.0,0.1063993357136522,62.30829594291645,0.0
2683,13200.0,0.10255973428546089,62.10174241432693,0.0
2684,13200.0,0.10102389371418435,61.89605272858599,0.0
2685,13200.0,0.16040955748567376,61.79363794052272,0.0
2686,13200.0,0.1841638229942695,61.69144445335289,0.0
2687,13200.0,0.1936655291977078,61.58947178888299,0.0
2688,13200.0,0.19746621167908313,61.48771946995283,0.0
2689,13200.0,0.19898648467163327,61.38618702043327,0.0
2690,13200.0,0.1395945938686533,61.18356091001474,0.0
2691,13200.0,0.11583783754746133,60.98181048054261,0.0
2692,13200.0,0.10633513501898453,60.78093194762248,0.0
2693,13200.0,0.10253405400759381,60.580921543214785,0.0
2694,13200.0,0.10101362160303753,60.38177551556417,0.0
2695,13200.0,0.16040544864121503,60.28263282234662,0.0
2696,13200.0,0.18416217945648602,60.183704359583494,0.0
2697,13200.0,0.19366487178259442,60.084989664359306,0.0
2698,13200.0,0.19746594871303777,59.98648827475886,0.0
2699,13200.0,0.1989863794852151,59.88819972986508,0.0
2700,13200.0,0.13959455179408606,59.692047409648595,0.0
2701,13200.0,0.11583782071763443,59.49674279286506,0.0
2702,13200.0,0.10633512828705377,59.302282216029326,0.0
2703,13200.0,0.10253405131482152,59.1086620314886,0.0
2704,13200.0,0.1010136205259286,58.91587860735398,0.0
2705,13200.0,0.16040544821037145,58.81990346739317,0.0
2706,13200.0,0.18416217928414857,58.72413571334432,0.0
2707,13200.0,0.19366487171365943,58.62857489708183,0.0
2708,13200.0,0.19746594868546377,58.533220571448446,0.0
2709,13200.0,0.19898637947418552,58.43807229025312,0.0
2710,13200.0,0.13959455178967423,58.24818692628479,0.0
2711,13200.0,0.11583782071586969,58.05912218210176,0.0
2712,13200.0,0.10633512828634788,57.87087451126518,0.0
2713,13200.0,0.10253405131453916,57.683440382662695,0.0
2714,13200.0,0.10101362052581567,57.496816280442225,0.0
2715,13200.0,0.16040544821032626,57.40390749219411,0.0
2716,13200.0,0.1841621792841305,57.311185058464886,0.0
2717,13200.0,0.1936648717136522,57.218648576574225,0.0
2718,13200.0,0.19746594868546088,57.12629764471191,0.0
2719,13200.0,0.19898637947418435,57.03413186193597,0.0
2720,13200.0,0.13959455178967375,56.850169794405616,0.0
2721,13200.0,0.11583782071586951,56.66697393713366,0.0
2722,13200.0,0.10633512828634781,56.48454097882067,0.0
2723,13200.0,0.10253405131453913,56.302867622477514,0.0
2724,13200.0,0.10101362052581565,56.12195058536354,0.0
2725,13200.0,0.16040544821032626,56.03186859214426,0.0
2726,13200.0,0.1841621792841305,55.94196684522183,0.0
2727,13200.0,0.1936648717136522,55.85224495511475,0.0
2728,13200.0,0.19746594868546088,55.76270253318311,0.0
2729,13200.0,0.19898637947418435,55.67333919162678,0.0
2730,13200.0,0.13959455178967375,55.494969895340446,0.0
2731,13200.0,0.11583782071586951,55.31737145032229,0.0
2732,13200.0,0.10633512828634781,55.14054052521602,0.0
2733,13200.0,0.10253405131453913,54.96447380306232,0.0
2734,13200.0,0.10101362052581565,54.78916798123665,0.0
2735,13200.0,0.10040544821032626,54.6146197713873,0.0
2736,13200.0,0.10016217928413051,54.440825899373664,0.0
2737,13200.0,0.1000648717136522,54.267783105204884,0.0
2738,13200.0,0.10002594868546089,54.09548814297866,0.0
2739,13200.0,0.10001037947418435,53.92393778082037,0.0
2740,13200.0,0.10000415178967374,53.75312880082245,0.0
2741,13200.0,0.1000016607158695,53.58305799898405,0.0
2742,13200.0,0.1000006642863478,53.41372218515092,0.0
2743,13200.0,0.10000026571453913,53.24511818295554,0.0
2744,13200.0,0.10000010628581565,53.07724282975759,0.0
2745,13320.0,0.16000004251432626,54.71229406148289,0.0
2746,13440.0,0.18400001700573052,56.87724906428328,0.0
2747,13560.0,0.19360000680229222,59.26017590869145,0.0
2748,13680.0,0.19744000272091689,61.73285942291484,0.0
2749,13800.0,0.19897600108836677,64.24085184337657,0.0
2750,13800.0,0.1995904004353467,64.12026703797872,0.0
2751,13800.0,0.1998361601741387,64.00769002169902,0.0
2752,13800.0,0.19993446406965548,63.89844582479409,0.0
2753,13800.0,0.1999737856278622,63.79067010725677,0.0
2754,13800.0,0.1999895142511449,63.68361893640261,0.0
2755,13800.0,0.13999580570045797,63.47063194285416,0.0
2756,13800.0,0.1159983222801832,63.258565406455574,0.0
2757,13800.0,0.10639932891207328,63.04741534930495,0.0
2758,13800.0,0.10255973156482931,62.83717781069153,0.0
2759,13800.0,0.10102389262593173,62.6278488470214,0.0
2760,13800.0,0.1604095570503727,61.326138679869686,0.0
2761,13800.0,0.1841638228201491,60.76127838166299,0.0
2762,13800.0,0.19366552912805965,60.478412254749855,0.0
2763,13800.0,0.19746621165122386,60.30630998302214,0.0
2764,13800.0,0.19898648466048954,60.17823188171194,0.0
2765,13800.0,0.13959459386419582,59.98039397555023,0.0
2766,13800.0,0.11583783754567833,59.78341105734908,0.0
2767,13800.0,0.10633513501827134,59.5872794321421,0.0
2768,13800.0,0.10253405400730854,59.391995420931295,0.0
2769,13800.0,0.10101362160292342,59.19755536061804,0.0
2770,13800.0,0.16040544864116937,59.100755482276206,0.0
2771,13800.0,0.18416217945646776,59.00416477196534,0.0
2772,13800.0,0.19366487178258712,58.907782777708995,0.0
2773,13800.0,0.19746594871303486,58.811609048507364,0.0
2774,13800.0,0.19898637948521394,58.71564313433518,0.0
2775,13800.0,0.1395945517940856,58.52412603794403,0.0
2776,13800.0,0.11583782071763424,58.33343661312923,0.0
2777,13800.0,0.1063351282870537,58.143571282976495,0.0
2778,13800.0,0.10253405131482149,57.95452648602974,0.0
2779,13800.0,0.1010136205259286,57.76629867622429,0.0
2780,13800.0,0.16040544821037145,57.67259149952231,0.0
2781,13800.0,0.18416217928414857,57.57908680805042,1.0
2782,13800.0,0.19366487171365943,56.5021588578525,0.0
2783,13800.0,0.19746594868546377,56.41118327173935,0.0
2784,13800.0,0.19898637947418552,56.3204042683548,0.0
2785,13800.0,0.13959455178967423,56.13923857747942,0.0
2786,13800.0,0.11583782071586969,55.95885582293595,0.0
2787,13800.0,0.10633512828634788,55.779252621140586,0.0
2788,13800.0,0.10253405131453916,55.6004256031322,0.0
2789,13800.0,0.10101362052581567,55.42237141450917,0.0
2790,13800.0,0.16040544821032626,55.33372906493782,0.0
2791,13800.0,0.1841621792841305,55.24526385083889,0.0
2792,13800.0,0.1936648717136522,55.156975389452825,0.0
2793,13800.0,0.19746594868546088,55.06886329884716,0.0
2794,13800.0,0.19898637947418435,54.98092719791472,0.0
2795,13800.0,0.13959455178967375,54.805406214828906,0.0
2796,13800.0,0.11583782071586951,54.630614962513235,0.0
2797,13800.0,0.10633512828634781,54.456550287320184,0.0
2798,13800.0,0.10253405131453913,54.28320904923121,0.0
2799,13800.0,0.10101362052581565,54.110588121797875,0.0
2800,13800.0,0.10040544821032626,53.938684392083175,0.0
2801,13800.0,0.10016217928413051,53.767494760603164,0.0
2802,13800.0,0.1000648717136522,53.597016141268796,0.0
2803,13800.0,0.10002594868546089,53.42724546132806,0.0
2804,13800.0,0.10001037947418435,53.25817966130834,0.0
