t,E,V,T,v
2102,12000.0,0.1936648717136522,55.35506657777913,0.0
2103,12000.0,0.19746594868546088,55.36056136566634,0.0
2104,12000.0,0.19898637947418435,55.366107261230525,0.0
2105,12000.0,0.13959455178967375,55.37730104684288,0.0
2106,12000.0,0.11583782071586951,55.38857241868457,0.0
2107,12000.0,0.10633512828634781,55.39992104145437,0.0
2108,12000.0,0.10253405131453913,55.411346581300116,0.0
2109,12000.0,0.10101362052581565,55.42284870581244,0.0
2110,12000.0,0.16040544821032626,55.42863789491549,0.0
2111,12000.0,0.1841621792841305,55.434477555544674,0.0
2112,12000.0,0.1936648717136522,55.440367578639645,0.0
2113,12000.0,0.19746594868546088,55.44630785537569,0.0
2114,12000.0,0.19898637947418435,55.45229827716327,0.0
2115,12000.0,0.13959455178967375,55.46437919413169,0.0
2116,12000.0,0.11583782071586951,55.476626097256236,0.0
2117,12000.0,0.10633512828634781,55.48903826920136,0.0
2118,12000.0,0.10253405131453913,55.50161499573158,0.0
2119,12000.0,0.10101362052581565,55.51435556569809,0.0
2120,12000.0,0.16040544821032626,55.52080741836177,0.0
2121,12000.0,0.1841621792841305,55.52735442755162,0.0
2122,12000.0,0.1936648717136522,55.53399638765062,0.0
2123,12000.0,0.19746594868546088,55.54073309348603,0.0
2124,12000.0,0.19898637947418435,55.54756434032849,0.0
2125,12000.0,0.13959455178967375,55.561415507453496,0.0
2126,12000.0,0.11583782071586951,55.57542501031718,0.0
2127,12000.0,0.10633512828634781,55.589592164646476,0.0
2128,12000.0,0.10253405131453913,55.603916289125515,0.0
2129,12000.0,0.10101362052581565,55.61839670538284,0.0
2130,12000.0,0.16040544821032626,55.625714721680765,0.0
2131,12000.0,0.1841621792841305,55.63317213977594,0.0
2132,12000.0,0.1936648717136522,55.640768658444834,0.0
2133,12000.0,0.19746594868546088,55.64850397711484,0.0
2134,12000.0,0.19898637947418435,55.656377795862824,0.0
2135,12000.0,0.13959455178967375,55.67240183496463,0.0
2136,12000.0,0.11583782071586951,55.68866705319944,0.0
2137,12000.0,0.10633512828634781,55.70517240827328,0.0
2138,12000.0,0.10253405131453913,55.72191686239663,0.0
2139,12000.0,0.10101362052581565,55.73889938226495,0.0
2140,12000.0,0.16040544821032626,55.7475091606521,0.0
2141,12000.0,0.1841621792841305,55.756255549558894,0.0
2142,12000.0,0.1936648717136522,55.76513825379329,0.0
2143,12000.0,0.19746594868546088,55.7741569788011,0.0
2144,12000.0,0.19898637947418435,55.78331143066464,0.0
2145,12000.0,0.13959455178967375,55.80189120153797,0.0
2146,12000.0,0.11583782071586951,55.82042194658149,0.0
2147,12000.0,0.10633512828634781,55.83890387766811,0.0
2148,12000.0,0.10253405131453913,55.8573372057551,0.0
2149,12000.0,0.10101362052581565,55.87572214088806,0.0
2150,12000.0,0.16040544821032626,55.88489051654644,0.0
2151,12000.0,0.1841621792841305,55.89405471571016,0.0
2152,12000.0,0.1936648717136522,55.903214747403915,0.0
2153,12000.0,0.19746594868546088,55.91237062063289,0.0
2154,12000.0,0.19898637947418435,55.92152234438282,0.0
2155,12000.0,0.13959455178967375,55.93981751085723,0.0
2156,12000.0,0.11583782071586951,55.95806488146498,0.0
2157,12000.0,0.10633512828634781,55.9762646627635,0.0
2158,12000.0,0.10253405131453913,55.994417060417554,0.0
2159,12000.0,0.10101362052581565,56.0125222792031,0.0
2160,12000.0,0.2204054482103263,54.67813138686859,0.0
2161,12000.0,0.26816217928413055,54.171238249133,0.0
2162,12000.0,0.2872648717136522,53.977188899539414,0.0
2163,12000.0,0.29490594868546094,53.905505655776984,0.0
2164,12000.0,0.2979623794741844,53.88232526729347,0.0
2165,12000.0,0.17918495178967378,53.90929696781939,0.0
2166,12000.0,0.13167398071586953,53.93609360019527,0.0
2167,12000.0,0.11266959228634782,53.96271592100596,0.0
2168,12000.0,0.10506783691453914,53.98916468356659,0.0
2169,12000.0,0.10202713476581565,54.01544063793674,0.0
2170,12000.0,0.16081085390632627,53.097539608150484,0.0
2171,12000.0,0.18432434156253052,52.75101030439541,0.0
2172,12000.0,0.19372973662501222,52.62375960654961,0.0
2173,12000.0,0.19749189465000488,52.582781008834814,0.0
2174,12000.0,0.19899675786000195,52.57606267729105,0.0
2175,12120.0,0.2595987031440008,53.736499021209,0.0
2176,12240.0,0.28383948125760033,55.25212824972075,0.0
2177,12360.0,0.2935357925030402,56.91277396669935,0.0
2178,12480.0,0.2974143170012161,58.632626466842225,0.0
2179,12600.0,0.2989657268004865,60.37585846322761,0.0
2180,12600.0,0.1795862907201946,60.373020993441266,0.0
2181,12600.0,0.13183451628807785,60.36996353067525,0.0
2182,12600.0,0.11273380651523114,60.3666870256642,0.0
2183,12600.0,0.10509352260609246,60.36319242503399,0.0
2184,12600.0,0.102037409042437,60.359480671319524,1.0
2185,12600.0,0.1008149636169748,58.2323763797216,0.0
2186,12600.0,0.10032598544678992,58.2374087751569,0.0
2187,12600.0,0.10013039417871597,58.24218716673896,0.0
2188,12600.0,0.1000521576714864,58.24671265218579,0.0
2189,12600.0,0.10002086306859456,58.25098632447148,0.0
2190,12600.0,0.16000834522743784,57.17530256192165,0.0
2191,12600.0,0.18400333809097513,56.76127084816407,0.0
2192,12600.0,0.19360133523639006,56.60073550452046,0.0
2193,12600.0,0.19744053409455603,56.53974462367814,0.0
2194,12600.0,0.19897621363782242,56.518146014855574,0.0
2195,12600.0,0.25959048545512897,55.830334225576856,0.0
2196,12600.0,0.28383619418205164,55.56339654482588,0.0
2197,12600.0,0.2935344776728207,55.45997329485284,0.0
2198,12600.0,0.2974137910691283,55.42111418007159,0.0
2199,12600.0,0.29896551642765135,55.407858959724,0.0
2200,12600.0,0.17958620657106056,55.41897218707481,0.0
2201,12600.0,0.13183448262842423,55.42951771215845,0.0
2202,12600.0,0.1127337930513697,55.43949798839052,0.0
2203,12600.0,0.10509351722054788,55.44891545858379,0.0
2204,12600.0,0.10203740688821916,55.45777255499402,0.0
2205,12600.0,0.16081496275528767,55.46192212717981,0.0
2206,12600.0,0.18432598510211506,55.46606519139145,0.0
2207,12600.0,0.19373039404084602,55.47020176169156,0.0
2208,12600.0,0.19749215761633843,55.47433185211238,0.0
2209,12600.0,0.19899686304653538,55.47845547665582,0.0
2210,12600.0,0.13959874521861415,55.48668982193125,0.0
2211,12600.0,0.11583949808744566,55.49489349826215,1.0
2212,12600.0,0.10633579923497827,53.65269850260383,1.0
2213,12600.0,0.10253431969399131,51.92178086793833,0.0
2214,12600.0,0.10101372787759652,51.945405616268225,0.0
2215,12720.0,0.22040549115103863,52.535880740264425,0.0
2216,12840.0,0.2681621964604155,53.82270153318382,1.0
2217,12960.0,0.2872648785841662,54.80222966255713,0.0
2218,13080.0,0.2949059514336665,56.4836422203597,0.0
2219,13200.0,0.29796238057346663,58.210525449308975,0.0
2220,13200.0,0.17918495222938666,58.207001890772496,0.0
2221,13200.0,0.13167398089175467,58.20349601839812,0.0
2222,13200.0,0.11266959235670188,58.20000775575228,0.0
2223,13200.0,0.10506783694268075,58.19653702673174,1.0
2224,13200.0,0.1020271347770723,56.191206262959014,0.0
2225,13200.0,0.16081085391082892,56.19381403448149,0.0
2226,13200.0,0.18432434156433158,56.19641740032626,0.0
2227,13200.0,0.19372973662573265,56.19901637001325,0.0
2228,13200.0,0.19749189465029307,56.20161095304179,0.0
2229,13200.0,0.19899675786011722,56.204201158890726,1.0
2230,13200.0,0.1395987031440469,54.31922641406252,0.0
2231,13200.0,0.11583948125761877,54.33254676686424,0.0
2232,13200.0,0.1063357925030475,54.345812012187636,0.0
2233,13200.0,0.10253431700121901,54.35902238818844,0.0
2234,13200.0,0.1010137268004876,54.37217813199315,0.0
2235,13200.0,0.16040549072019505,53.42749939575574,0.0
2236,13200.0,0.18416219628807803,53.066647865179945,0.0
2237,13200.0,0.19366487851523123,52.92959834723268,0.0
2238,13200.0,0.1974659514060925,52.88045489715893,0.0
2239,13200.0,0.198986380562437,52.866099766071464,0.0
2240,13320.0,0.25959455222497485,54.01567928100185,0.0
2241,13440.0,0.28383782088999,55.5240500779215,0.0
2242,13560.0,0.29353512835599604,57.17877149826096,0.0
2243,13680.0,0.29741405134239846,58.89317681882578,0.0
2244,13800.0,0.2989656205369594,60.63110688749257,0.0
2245,13800.0,0.17958624821478378,60.61257217478136,0.0
2246,13800.0,0.1318344992859135,60.59365885229138,0.0
2247,13800.0,0.11273379971436541,60.574368556244956,0.0
2248,13800.0,0.10509351988574617,60.55470291579324,0.0
2249,13800.0,0.10203740795429847,60.53466355304676,0.0
2250,13800.0,0.2208149631817194,59.01440301914806,0.0
2251,13800.0,0.2683259852726878,58.42830964283524,0.0
2252,13800.0,0.2873303941090751,58.195208921289314,0.0
2253,13800.0,0.29493215764363007,58.09998895530525,0.0
2254,13800.0,0.2979728630574521,58.05925095103699,0.0
2255,13800.0,0.17918914522298085,58.04512332372796,0.0
2256,13800.0,0.13167565808919235,58.03017394192036,0.0
2257,13800.0,0.11267026323567694,58.01440635695689,0.0
2258,13800.0,0.10506810529427078,57.997824104832546,0.0
2259,13800.0,0.10202724211770832,57.980430706260975,0.0
2260,13800.0,0.22081089684708335,56.56247126519037,0.0
2261,13800.0,0.26832435873883337,56.01596591492338,0.0
2262,13800.0,0.28732974349553336,55.79874517504307,0.0
2263,13800.0,0.29493189739821335,55.71013336012406,0.0
2264,13800.0,0.2979727589592854,55.6723280912832,0.0
2265,13800.0,0.17918910358371415,55.659687837689425,0.0
2266,13800.0,0.13167564143348567,55.64591880628498,0.0
2267,13800.0,0.11267025657339427,55.631025875262615,0.0
2268,13800.0,0.10506810262935772,55.61501390173318,0.0
2269,13800.0,0.10202724105174309,55.597887721816754,0.0
2270,13800.0,0.16081089642069724,55.58876993627506,0.0
2271,13800.0,0.1843243585682789,55.57908015037521,0.0
2272,13800.0,0.19372974342731156,55.56881960011245,0.0
2273,13800.0,0.19749189737092462,55.55798951881123,0.0
2274,13800.0,0.19899675894836985,55.54659113713103,0.0
2275,13800.0,0.13959870357934795,55.52266022901306,0.0
2276,13800.0,0.11583948143173918,55.49764933744276,0.0
2277,13800.0,0.10633579257269568,55.47156312974028,0.0
2278,13800.0,0.10253431702907828,55.444406253055234,0.0
2279,13800.0,0.10101372681163132,55.41618333445383,0.0
2280,13800.0,0.16040549072465254,55.401541157729746,0.0
2281,13800.0,0.18416219628986102,55.386698806465986,0.0
2282,13800.0,0.1936648785159444,55.371656713205596,0.0
2283,13800.0,0.19746595140637777,55.35641530955697,1.0
2284,13800.0,0.1989863805625511,54.41967391725963,0.0
2285,13800.0,0.13959455222502046,54.39237799979864,0.0
2286,13800.0,0.11583782089000819,54.36473641841038,0.0
2287,13800.0,0.10633512835600328,54.33675066693646,0.0
2288,13800.0,0.10253405134240132,54.30842223276261,0.0
2289,13800.0,0.10101362053696053,54.2797525968466,0.0
2290,13800.0,0.16040544821478422,53.31677593943505,0.0
2291,13800.0,0.1841621792859137,52.936227561191124,0.0
2292,13800.0,0.19366487171436547,52.77882250076335,0.0
2293,13800.0,0.19746594868574618,52.70903033785535,0.0
2294,13800.0,0.19898637947429848,52.673911670264765,0.0
2295,13920.0,0.2595945517897194,53.81349203070079,0.0
2296,14040.0,0.2838378207158878,55.309098043745195,0.0
2297,14160.0,0.29353512828635514,56.94960937056099,0.0
2298,14280.0,0.29741405131454207,58.6489046426257,0.0
2299,14400.0,0.2989656205258169,60.371055704786116,0.0
2300,14400.0,0.17958624821032676,60.30331153905305,0.0
2301,14400.0,0.1318344992841307,60.233841714483844,0.0
2302,14400.0,0.11273379971365229,60.16265368878747,0.0
2303,14400.0,0.10509351988546092,60.08975488744324,0.0
2304,14400.0,0.10203740795418437,60.015152703840066,0.0
2305,14400.0,0.22081496318167376,58.496935379808434,0.0
2306,14400.0,0.26832598527266954,57.900067937320415,0.0
2307,14400.0,0.28733039410906785,57.650956929371425,0.0
2308,14400.0,0.2949321576436272,57.53739409905147,0.0
2309,14400.0,0.2979728630574509,57.47714818681804,0.0
2310,14400.0,0.17918914522298038,57.40172624227829,0.0
2311,14400.0,0.13167565808919215,57.32718118995332,0.0
2312,14400.0,0.11267026323567686,57.253509240214036,0.0
2313,14400.0,0.10506810529427074,57.18070661980881,0.0
2314,14400.0,0.1020272421177083,57.10876957179274,0.0
2315,14400.0,0.10081089684708333,57.037694355457155,0.0
2316,14400.0,0.10032435873883333,56.96747724625944,0.0
2317,14400.0,0.10012974349553333,56.898114535753194,0.0
2318,14400.0,0.10005189739821334,56.82960253151865,0.0
2319,14400.0,0.10002075895928533,56.76193755709343,0.0
2320,14400.0,0.16000830358371415,55.69571705790181,0.0
2321,14400.0,0.18400332143348566,55.2646180519996,0.0
2322,14400.0,0.19360132857339427,55.076965851057004,0.0
2323,14400.0,0.19744053142935772,54.985173311416446,0.0
2324,14400.0,0.19897621257174308,54.93163488224002,0.0
2325,14400.0,0.19959048502869725,54.893545418700626,0.0
2326,14400.0,0.1998361940114789,54.86093440463026,0.0
2327,14400.0,0.19993447760459157,54.83018013016713,0.0
2328,14400.0,0.19997379104183663,54.79983672377741,0.0
2329,14400.0,0.19998951641673465,54.769327189135964,0.0
2330,14520.0,0.25999580656669385,55.8604618506654,0.0
2331,14640.0,0.28399832262667757,57.330059656263536,0.0
2332,14760.0,0.29359932905067104,58.95335538413186,0.0
2333,14880.0,0.29743973162026843,60.63903095271667,0.0
2334,15000.0,0.2989758926481074,62.34914045417623,0.0
2335,15000.0,0.17959035705924298,62.248624494151585,0.0
2336,15000.0,0.1318361428236972,62.14731262074538,0.0
2337,15000.0,0.11273445712947888,62.04520827362382,0.0
2338,15000.0,0.10509378285179155,61.942314877588046,0.0
2339,15000.0,0.10203751314071663,61.83863584263836,0.0
2340,15000.0,0.22081500525628667,60.23847251065943,0.0
2341,15000.0,0.26832600210251467,59.60499521978587,0.0
2342,15000.0,0.2873304008410059,59.336570437734835,0.0
2343,15000.0,0.2949321603364024,59.210662395769994,0.0
2344,15000.0,0.297972864134561,59.14105604220392,0.0
2345,15000.0,0.1791891456538244,59.043843154796086,0.0
2346,15000.0,0.13167565826152977,58.94616846258792,0.0
2347,15000.0,0.11267026330461191,58.84803396134228,0.0
2348,15000.0,0.10506810532184477,58.74944163819701,0.0
2349,15000.0,0.10202724212873791,58.65039347170223,0.0
2350,15000.0,0.2208108968514952,57.178673497924656,0.0
2351,15000.0,0.2683243587405981,56.595337202977866,0.0
2352,15000.0,0.2873297434962393,56.347458381715015,0.0
2353,15000.0,0.29493189739849573,56.230524327408304,0.0
2354,15000.0,0.29797275895939834,56.16530523920858,0.0
2355,15000.0,0.17918910358375933,56.07213327446675,0.0
2356,15000.0,0.13167564143350374,55.97840298388695,0.0
2357,15000.0,0.1126702565734015,55.884116780363044,0.0
2358,15000.0,0.1050681026293606,55.78927706636118,0.0
2359,15000.0,0.10202724105174424,55.69388623396489,0.0
2360,15000.0,0.1608108964206977,55.6459164494424,0.0
2361,15000.0,0.18432435856827908,55.597569827797265,0.0
2362,15000.0,0.19372974342731164,55.54884718331024,0.0
2363,15000.0,0.19749189737092465,55.49974932850257,0.0
2364,15000.0,0.19899675894836988,55.45027707413978,0.0
2365,15000.0,0.13959870357934795,55.35058538433114,0.0
2366,15000.0,0.11583948143173918,55.25036354471281,0.0
2367,15000.0,0.10633579257269568,55.14961384641147,0.0
2368,15000.0,0.10253431702907828,55.04833857065231,0.0
2369,15000.0,0.10101372681163132,54.94653998880188,0.0
2370,15000.0,0.16040549072465254,53.927008859350416,0.0
2371,15000.0,0.18416219628986102,53.502661932722326,0.0
2372,15000.0,0.1936648785159444,53.30615184671861,0.0
2373,15000.0,0.19746595140637777,53.19905564422909,0.0
2374,15000.0,0.1989863805625511,53.12736533334891,0.0
2375,15120.0,0.2595945522250205,54.233672478445186,0.0
2376,15240.0,0.2838378208900082,55.70237858216618,0.0
2377,15360.0,0.2935351283560033,57.318694604482516,0.0
2378,15480.0,0.29741405134240134,58.99515837059894,0.0
2379,15600.0,0.2989656205369606,60.695341371235564,0.0
2380,15600.0,0.17958624821478425,60.56392064777587,0.0
2381,15600.0,0.1318344992859137,60.432642206059505,0.0
2382,15600.0,0.11273379971436548,60.301505431193284,0.0
2383,15600.0,0.1050935198857462,60.1705097109414,0.0
2384,15600.0,0.10203740795429848,60.03965443571392,0.0
2385,15600.0,0.2208149631817194,58.502323073186425,0.0
2386,15600.0,0.2683259852726878,57.887561682570244,0.0
2387,15600.0,0.2873303941090751,57.62105122874572,0.0
2388,15600.0,0.29493215764363007,57.49041390253016,0.0
2389,15600.0,0.2979728630574521,57.41339313698456,0.0
2390,15600.0,0.17918914522298085,57.288485602127565,0.0
2391,15600.0,0.13167565808919235,57.16300949436194,0.0
2392,15600.0,0.11267026323567694,57.03696727086587,0.0
2393,15600.0,0.10506810529427078,56.9103613781985,0.0
2394,15600.0,0.10202724211770832,56.78319425234575,0.0
2395,15600.0,0.16081089684708333,56.719331285555896,0.0
2396,15600.0,0.18432435873883335,56.655052125409334,0.0
2397,15600.0,0.19372974349553335,56.59035767122894,0.0
2398,15600.0,0.19749189739821335,56.525248820394296,0.0
2399,15600.0,0.19899675895928534,56.45972646834592,0.0
2400,15600.0,0.13959870358371415,56.32785654883292,0.0
2401,15600.0,0.11583948143348566,56.1954695808918,0.0
2402,15600.0,0.10633579257339426,56.062567799029544,0.0
2403,15600.0,0.10253431702935771,55.929153428096335,0.0
2404,15600.0,0.10101372681174309,55.79522868332734,0.0
2405,15600.0,0.16040549072469723,55.728012226855775,0.0
2406,15600.0,0.1841621962898789,55.6603975410611,0.0
2407,15600.0,0.19366487851595157,55.59238548644898,0.0
2408,15600.0,0.19746595140638062,55.52397692166567,0.0
2409,15600.0,0.19898638056255225,55.455172703502036,0.0
2410,15600.0,0.1395945522250209,55.31677467029311,0.0
2411,15600.0,0.11583782089000837,55.17788780093713,0.0
2412,15600.0,0.10633512835600335,55.03851420801722,0.0
2413,15600.0,0.10253405134240134,54.89865599498663,0.0
2414,15600.0,0.10101362053696054,54.75831525620821,0.0
2415,15600.0,0.16040544821478422,53.72514990896804,0.0
2416,15600.0,0.1841621792859137,53.28346814912456,0.0
2417,15600.0,0.19366487171436547,53.06777490509299,0.0
2418,15600.0,0.19746594868574618,52.9404227927383,0.0
2419,15600.0,0.19898637947429848,52.84773974213545,0.0
2420,15720.0,0.2595945517897194,53.94527921980017,0.0
2421,15840.0,0.2838378207158878,55.401546329962414,0.0
2422,15960.0,0.29353512828635514,57.003727728859495,0.0
2423,16080.0,0.29741405131454207,58.665160602633314,0.0
2424,16200.0,0.2989656205258169,60.349747988540024,0.0
2425,16200.0,0.17958624821032676,60.17004739120183,0.0
2426,16200.0,0.1318344992841307,59.98965188328742,0.0
2427,16200.0,0.11273379971365229,59.80856446796332,0.0
2428,16200.0,0.10509351988546092,59.62678813541739,0.0
2429,16200.0,0.10203740795418437,59.444325862914916,0.0
2430,16200.0,0.22081496318167376,57.91320691985253,0.0
2431,16200.0,0.26832598527266954,57.290603802632425,0.0
2432,16200.0,0.28733039410906785,57.01095390465047,0.0
2433,16200.0,0.2949321576436272,56.86521625158106,0.0
2434,16200.0,0.2979728630574509,56.77246716682277,0.0
2435,16200.0,0.17918914522298038,56.59933334343505,0.0
2436,16200.0,0.13167565808919215,56.42664065790483,0.0
2437,16200.0,0.11267026323567686,56.25438720378474,0.0
2438,16200.0,0.10506810529427074,56.082571082866416,0.0
2439,16200.0,0.1020272421177083,55.911190405144914,0.0
2440,16200.0,0.16081089684708333,55.82571684696408,0.0
2441,16200.0,0.18432435873883335,55.74027443882654,0.0
2442,16200.0,0.19372974349553335,55.654863113422365,0.0
2443,16200.0,0.19749189739821335,55.56948280358708,0.0
2444,16200.0,0.19899675895928534,55.484133442301314,0.0
2445,16200.0,0.13959870358371415,55.31349648307976,0.0
2446,16200.0,0.11583948143348566,55.14339528118428,0.0
2447,16200.0,0.10633579257339426,54.97382752125443,0.0
2448,16200.0,0.10253431702935771,54.804790897935945,0.0
2449,16200.0,0.10101372681174309,54.63628311583753,0.0
2450,16200.0,0.16040549072469723,53.59318084418816,0.0
2451,16200.0,0.1841621962898789,53.140151305659174,0.0
2452,16200.0,0.19366487851595157,52.912878396001936,0.0
2453,16200.0,0.19746595140638062,52.77421795989269,0.0
2454,16200.0,0.19898638056255225,52.67071702243757,0.0
2455,16320.0,0.2595945522250209,53.764993086782695,0.0
2456,16440.0,0.2838378208900084,55.216294675132815,0.0
2457,16560.0,0.29353512835600337,56.81307857591701,0.0
2458,16680.0,0.2974140513424014,58.469190925243794,0.0
2459,16800.0,0.2989656205369606,60.148742849720975,0.0
2460,16800.0,0.17958624821478425,59.95492187816619,0.0
2461,16800.0,0.1318344992859137,59.76190972369075,0.0
2462,16800.0,0.11273379971436548,59.56970289086308,0.0
2463,16800.0,0.1050935198857462,59.37829789935765,0.0
2464,16800.0,0.10203740795429848,59.18769128388973,0.0
2465,16800.0,0.2208149631817194,57.664562071123875,0.0
2466,16800.0,0.2683259852726878,57.04377563748975,0.0
2467,16800.0,0.2873303941090751,56.763646449718124,0.0
2468,16800.0,0.29493215764363007,56.61658129680716,0.0
2469,16800.0,0.2979728630574521,56.522222851315995,0.0
2470,16800.0,0.17918914522298085,56.343786351822374,0.0
2471,16800.0,0.13167565808919235,56.166092182966516,0.0
2472,16800.0,0.11267026323567694,55.98913713664856,0.0
2473,16800.0,0.10506810529427078,55.81291801863296,0.0
2474,16800.0,0.10202724211770832,55.63743164848859,0.0
2475,16800.0,0.16081089684708333,55.55005325400881,0.0
2476,16800.0,0.18432435873883335,55.46284926381002,0.0
2477,16800.0,0.19372974349553335,55.37581930103432,0.0
2478,16800.0,0.19749189739821335,55.288962989638115,0.0
2479,16800.0,0.19899675895928534,55.20227995439039,0.0
2480,16800.0,0.13959870358371415,55.02925968735148,0.0
2481,16800.0,0.11583948143348566,54.85695834384078,0.0
2482,16800.0,0.10633579257339426,54.685372816915994,0.0
2483,16800.0,0.10253431702935771,54.514500013061955,0.0
2484,16800.0,0.10101372681174309,54.344336852132614,0.0
2485,16800.0,0.16040549072469723,53.30921007644163,0.0
2486,16800.0,0.1841621962898789,52.85890211634508,0.0
2487,16800.0,0.19366487851595157,52.632384306382335,0.0
2488,16800.0,0.19746595140638062,52.49375651291723,0.0
2489,16800.0,0.19898638056255225,52.3900530946823,0.0
2490,16920.0,0.2595945522250209,53.48980790480042,0.0
2491,17040.0,0.2838378208900084,54.94318387106368,0.0
2492,17160.0,0.29353512835600337,56.540758664582135,0.0
2493,17280.0,0.2974140513424014,58.19719461528359,0.0
2494,17400.0,0.2989656205369606,59.876924409178635,0.0
2495,17400.0,0.17958624821478425,59.68341381243119,0.0
2496,17400.0,0.1318344992859137,59.49073950248878,0.0
2497,17400.0,0.11273379971436548,59.29889786520504,0.0
2498,17400.0,0.1050935198857462,59.107885302052715,0.0
2499,17400.0,0.10203740795429848,58.917698230056146,0.0
2500,17400.0,0.2208149631817194,57.405461295837405,0.0
2501,17400.0,0.2683259852726878,56.78894162659971,0.0
2502,17400.0,0.2873303941090751,56.51058109276382,0.0
2503,17400.0,0.29493215764363007,56.3643136833823,0.0
2504,17400.0,0.2979728630574521,56.27037394093684,0.0
2505,17400.0,0.17918914522298085,56.09244962534912,0.0
2506,17400.0,0.13167565808919235,55.91529423797475,0.0
2507,17400.0,0.11267026323567694,55.73890445576822,0.0
2508,17400.0,0.10506810529427078,55.5632769700451,0.0
2509,17400.0,0.10202724211770832,55.38840848641996,0.0
2510,17400.0,0.16081089684708333,55.30135210558227,0.0
2511,17400.0,0.18432435873883335,55.21448383873888,0.0
2512,17400.0,0.19372974349553335,55.12780327940753,0.0
2513,17400.0,0.19749189739821335,55.041310021984295,0.0
2514,17400.0,0.19899675895928534,54.95500366174169,0.0
2515,17400.0,0.13959870358371415,54.782763927911866,0.0
2516,17400.0,0.11583948143348566,54.611268555471675,0.0
2517,17400.0,0.10633579257339426,54.44051432754505,0.0
2518,17400.0,0.10253431702935771,54.27049804115817,0.0
2519,17400.0,0.10101372681174309,54.10121650717935,0.0
2520,17400.0,0.16040549072469723,53.07379900458977,0.0
2521,17400.0,0.1841621962898789,52.626752455501006,0.0
2522,17400.0,0.19366487851595157,52.40180163079766,0.0
2523,17400.0,0.19746595140638062,52.264083709442694,0.0
2524,17400.0,0.19898638056255225,52.1610376475989,0.0
2525,17520.0,0.2595945522250209,53.26577235642136,0.0
2526,17640.0,0.2838378208900084,54.72129060842158,0.0
2527,17760.0,0.29353512835600337,56.31990591160067,0.0
2528,17880.0,0.2974140513424014,57.97694700454456,0.0
2529,18000.0,0.2989656205369606,59.657108559106675,0.0
2530,18000.0,0.17958624821478425,59.464547931498096,0.0
2531,18000.0,0.1318344992859137,59.27281948525191,0.0
2532,18000.0,0.11273379971436548,59.08191962396407,0.0
2533,18000.0,0.1050935198857462,58.89184476677296,0.0
2534,18000.0,0.10203740795429848,58.702591348292245,0.0
2535,18000.0,0.2208149631817194,57.19922371465901,0.0
2536,18000.0,0.2683259852726878,56.586274139841606,0.0
2537,18000.0,0.2873303941090751,56.30947666315151,0.0
2538,18000.0,0.29493215764363007,56.163982288233434,0.0
2539,18000.0,0.2979728630574521,56.07049678914465,0.0
2540,18000.0,0.17918914522298085,55.89329221914285,0.0
2541,18000.0,0.13167565808919235,55.71682465579968,0.0
2542,18000.0,0.11267026323567694,55.5410909140237,0.0
2543,18000.0,0.10506810529427078,55.36608782248836,0.0
2544,18000.0,0.10202724211770832,55.191812223572505,0.0
2545,18000.0,0.16081089684708333,55.10503659843682,0.0
2546,18000.0,0.18432435873883335,55.01843407510036,1.0
2547,18000.0,0.19372974349553335,54.02018023870453,0.0
2548,18000.0,0.19749189739821335,53.93589309391409,0.0
2549,18000.0,0.19899675895928534,53.85177367374117,0.0
2550,18000.0,0.13959870358371415,53.683869557781804,0.0
2551,18000.0,0.11583948143348566,53.51666225509049,0.0
2552,18000.0,0.10633579257339426,53.35014875427791,0.0
2553,18000.0,0.10253431702935771,53.18432605696897,0.0
2554,18000.0,0.10101372681174309,53.01919117774651,0.0
2555,18120.0,0.22040549072469726,53.50405859803307,0.0
2556,18240.0,0.2681621962898789,54.71287128817669,0.0
2557,18360.0,0.2872648785159516,56.209815832247806,0.0
2558,18480.0,0.29490595140638065,57.82445142850656,0.0
2559,18600.0,0.2979623805625523,59.486872929257025,0.0
2560,18600.0,0.17918495222502093,59.29432772549018,0.0
2561,18600.0,0.13167398089000837,59.102585825369374,0.0
2562,18600.0,0.11266959235600335,58.91164375729022,2.0
2563,18600.0,0.10506783694240135,54.637536079665736,0.0
2564,18600.0,0.10202713477696054,54.46583281172471,0.0
2565,18600.0,0.16081085391078423,53.43608042050453,0.0
2566,18600.0,0.1843243415643137,52.98726054951632,0.0
2567,18600.0,0.19372973662572548,52.760838708564826,0.0
2568,18600.0,0.1974918946502902,52.621775551752506,0.0
2569,18600.0,0.19899675786011609,52.517429116830016,1.0
2570,18720.0,0.2595987031440464,53.053010434910725,0.0
2571,18840.0,0.2838394812576186,54.510242930697984,0.0
2572,18960.0,0.29353579250304745,56.10950323281652,0.0
2573,19080.0,0.297414317001219,57.76676038120777,0.0
2574,19200.0,0.2989657268004876,59.446961312885584,0.0
2575,19200.0,0.17958629072019505,59.254156427617,1.0
2576,19200.0,0.13183451628807802,57.000966714598164,0.0
2577,19200.0,0.11273380651523121,56.81867496169133,0.0
2578,19200.0,0.10509352260609249,56.63714220051272,0.0
2579,19200.0,0.102037409042437,56.45636515095894,0.0
2580,19200.0,0.1608149636169748,56.3663528490305,0.0
2581,19200.0,0.18432598544678994,56.276535048337806,0.0
2582,19200.0,0.193730394178716,56.18691132859685,0.0
2583,19200.0,0.1974921576714864,56.09748127043179,0.0
